0.02,0.49365052977434637,0.4925951812905029,0.4927779064672904,0.4939685054086625,0.494958245701425,0.4963407660160724,0.49324124563341304,0.49286689858870675,0.4962534171720577,0.4988935429641668,0.49752547161495797,0.49781671041873343,0.4961050425494198,0.49164682831783774,0.49086788770057344,0.49043539846972695,0.48952277312658693,0.4944471869218343,0.4987925981682155,0.499954763321338,0.4997068367731406,0.4991415382416899,0.5008417008068268,0.501878582146403,0.5026714181834587,0.5017996182351181,0.499588725281016,0.4995436026438668,0.4988502173555067,0.4997455946912748,0.4962809810405468,0.4939992126553152,0.49340910274862865,0.4934112077814447,0.4961055943309333,0.4960847312854761,0.4985399021778479,0.5010118755647167,0.5028711533923496,0.5049954343685749,0.505539390114466,0.5060668020383817,0.5022287585906321,0.49968612076123814,0.4989285958149064,0.498484229810652,0.5011995500211387
0.04,0.4922536345639399,0.49007346201439,0.49090395827506644,0.49067127107012426,0.491909832252692,0.49385326614690034,0.49283643592809057,0.4943097122065987,0.4977960074081537,0.5002972046429907,0.49823898844794906,0.4984402300707904,0.49630719181519684,0.4907181389781808,0.48904819503999125,0.48774020208507546,0.4873649496182048,0.4940973521519982,0.5013981921420709,0.5009746501730009,0.49813048099703267,0.49670671195773536,0.4967984134970231,0.4980077501199606,0.49938627804196595,0.49884441843794375,0.4952548245650689,0.4955366525961578,0.4942939997312688,0.49438228743291773,0.49247636521146876,0.49115377867196025,0.49172504884878004,0.49393078619852454,0.4973244311960599,0.5001032117530554,0.5030988913822195,0.5024165496251826,0.5031760940379172,0.5050619794436143,0.5056207606198397,0.5065277140846597,0.5031695996263995,0.4996939290173958,0.495757103020833,0.4951726974632673,0.4973833752971506
0.06,0.4950814452747255,0.4923313498246602,0.49269430529735053,0.4913917029946013,0.49221444448243074,0.494442393044811,0.49402287809389117,0.49491641341330456,0.4960442170843979,0.4984807131628519,0.49674936634819794,0.49784490227807715,0.4972765344074799,0.49175010663952823,0.4903313750150891,0.4874633575869145,0.48676505712667106,0.4906093467484152,0.4957361646414043,0.49543777226967595,0.49280575380297215,0.49176960888389715,0.4922983254036095,0.49435455150728247,0.4972664426701057,0.49670830723481413,0.4930773515762758,0.4935204481755664,0.4893162312288526,0.4893114024511755,0.4896825820520599,0.49054411029000544,0.49247013514884014,0.4938966549213936,0.4953737112995666,0.49805214878088294,0.5008399087637947,0.5008608087805334,0.5008016688244624,0.5013292425176997,0.502861312104629,0.5046233622797147,0.5016516880467887,0.4992612391253963,0.4964065201008348,0.49620240247857667,0.4991207147553302
0.08,0.49987092717989245,0.4965188456287309,0.4955351836016902,0.49367619170681465,0.4935994987000809,0.4961346236137801,0.49722905122367683,0.498900778338459,0.4992956975736306,0.499228365619232,0.49711975781990675,0.4990657574039929,0.4992323193396914,0.49426140031061033,0.4911402565049261,0.4874234866928912,0.48619880854423675,0.48850659483333575,0.4932476414825003,0.49338595786618594,0.4928444844045148,0.4927576392821464,0.49412487262986377,0.4945304901731809,0.4961577912480925,0.4951093255985668,0.4918007312142538,0.4917960138812891,0.4870910443368653,0.4879440495045105,0.4895836885132289,0.4904242656936177,0.49223303761974696,0.49313998147267674,0.49448416983423676,0.49815567430549224,0.5005955482409951,0.5009748527334384,0.5018068969419718,0.5021856507274519,0.5036221388250038,0.5042658697556949,0.5012526947565251,0.49886405659789473,0.4961847232475795,0.4956323434198245,0.4976511702054369
0.10,0.5045529915496177,0.5022366107855842,0.5003009432261772,0.49838513625959435,0.49786665125350743,0.500003082211892,0.5011348917523856,0.5022862461228724,0.5025256831860759,0.5012235035789362,0.4995502358062043,0.5027838445125338,0.5042786708764132,0.5007710125167272,0.49685269995366815,0.4926156529258496,0.48863349279558665,0.4921504601760518,0.49776381311456225,0.49802889212960105,0.49760323657150934,0.496676121451803,0.4972889723607063,0.497602272338692,0.4990412861568727,0.49767713752172443,0.4928704378489815,0.4927342811349024,0.4879793585181979,0.4884006281747797,0.4903246616503439,0.4906295220000471,0.4926795846825592,0.4932422053995313,0.49426536662065845,0.49792178929855996,0.5005828840315206,0.5009495405722324,0.5012737258380501,0.5013542914843828,0.5026958163270794,0.5031588273722762,0.5013955329212636,0.4990095314138479,0.4958732050149664,0.49574047183571746,0.49806668139466553
0.12,0.5052476916892704,0.5043940178587297,0.5026404867760598,0.5005488825238232,0.4994079270760207,0.5009585169380254,0.5026981705294628,0.5033619450820169,0.5032292612219672,0.5014109160522336,0.5002104339983199,0.5023064375983809,0.5036623745122017,0.5007896936521511,0.4980133153852117,0.4951613944274009,0.4911020340595504,0.49301946248316036,0.4974015224149287,0.49855477764284384,0.4973224527434806,0.49662801908465815,0.4960113028642861,0.49643805616433506,0.49766759142794975,0.4955556636647597,0.49133546723355487,0.49163171638763875,0.4886409923145421,0.4899462059087539,0.490827010124077,0.4916622929599148,0.49218456152226947,0.4910450165894704,0.49112843174635673,0.49264958072109244,0.4934750440245383,0.49336511821524986,0.4954387878527544,0.4948860185285539,0.4965887369657074,0.49670976633661185,0.4960511896075969,0.4962780777671487,0.49400302611840324,0.4947087325652994,0.4975584354382078
0.14,0.5032207802314161,0.5035986827764352,0.5013552361333196,0.4978079951577398,0.4954796154931309,0.49556347460438016,0.4975061060708201,0.4989214097512385,0.4987915545018074,0.4980201573169236,0.4970980469322854,0.4978584589630692,0.5007552605353861,0.4993775663116358,0.49829968863759233,0.4980410341583235,0.4961431106293887,0.498138962899169,0.5021814933689482,0.5017649566972752,0.5007967484902723,0.49821198824418206,0.49535323073900267,0.4942672597735609,0.4931789768695772,0.49104629280029877,0.48812361763503653,0.489624982103908,0.49073203565154405,0.4934085408976367,0.4933195787603977,0.49352947185719764,0.4942747114156662,0.4927687524967372,0.49208264112121863,0.49236883519390795,0.49145909799677895,0.4913679117348439,0.49405728965352047,0.49252540648736604,0.49305939242763014,0.4939815125042691,0.4948441650325172,0.49750144993372986,0.49748287074737557,0.4988887304485145,0.5003969032510416
0.16,0.5041840011275196,0.5050201830762725,0.5035275340651528,0.4999024867701125,0.49943598974138786,0.49831191616461296,0.498728189474446,0.5001203969614163,0.49947755991412207,0.49857556156781674,0.49669594025989555,0.49612599740107455,0.4982377000298172,0.49876846426567223,0.498191648093953,0.5006540578202675,0.4996905857267653,0.5019733889254582,0.5065050737929659,0.5073904668166049,0.5067468269390624,0.5045013552996369,0.49960276129149883,0.4956875123371484,0.49296791719500455,0.49104205815923496,0.48836375121705844,0.4908822007850339,0.4934335875484342,0.49650200464737004,0.49650561719112374,0.49660966409152896,0.4975557800082493,0.49579264459499667,0.4946574726340394,0.4946429897636599,0.4933935757353464,0.4924006039571868,0.4932825492670448,0.49052554008271215,0.48903533835609964,0.48967557002930556,0.49085085114981336,0.4950013927229248,0.4974209486139609,0.49824941092576897,0.5001029241866984
0.18,0.5053388968427274,0.5055235038057782,0.5042452673127739,0.5006220758294209,0.49970011801670644,0.49956872267424646,0.5002737444451956,0.5018477130068414,0.5011970052427955,0.5003861582102485,0.49878598752942094,0.4957889620760645,0.4958142242331646,0.49578300845487927,0.49667262661720124,0.5007046536040387,0.5003093331345505,0.5018544315094532,0.5053289092734042,0.5076676755100261,0.5071244409335361,0.5044628185221757,0.498508843372553,0.492803639013728,0.4898988165155686,0.4894839761892691,0.48870416877696293,0.49317524660163353,0.49750470662500407,0.5008379687619093,0.5013950329462008,0.5019727784216559,0.5028885731513076,0.5001991678792016,0.4981903087718846,0.49816251021652413,0.49640534605860687,0.494977557154892,0.49522352827811505,0.4916985303944746,0.48929506110423443,0.49136863606344994,0.4927513730191264,0.49621620506666225,0.4985192030785486,0.49848396421605384,0.49884704350977027
0.20,0.5072551261124386,0.5060597997869296,0.5051433829678688,0.5004759744265415,0.49858030645274193,0.4978346161620329,0.4985804190485039,0.5014324579310391,0.5016087732459887,0.5001224843630755,0.4989149594380502,0.4959019548022832,0.4962869234263585,0.49752017632338896,0.49867849806036896,0.5025884671940388,0.5013890522606014,0.5019413128759808,0.5054849871891396,0.5096779204080418,0.5108985668046269,0.5093809123828273,0.504247313778782,0.4971103338045704,0.49276370423426474,0.49161061604232853,0.49147044174127297,0.49771259314690375,0.5026845849450715,0.5066102243989921,0.5066686934087314,0.5054952531612137,0.5052418737615787,0.5014283881370344,0.49921580200017784,0.49886456460606593,0.49718493295618305,0.49606380234994063,0.49497886076541864,0.4915499406311876,0.48853466081973895,0.48995193247177093,0.4915641078173114,0.49533455641885643,0.4962043412849186,0.49612643742835355,0.4964506976201941
0.22,0.505437756551323,0.5044739057905782,0.503991863395055,0.49893942854234186,0.4974305002602583,0.4968738182834657,0.49786700629584096,0.5019226093312158,0.5023140590987548,0.5008930971568741,0.49976337020006295,0.49570253683843407,0.49640986523308883,0.4974717214808307,0.49794583563639394,0.5012267422296939,0.5017132606998796,0.5013964790251748,0.5059766302951078,0.5109348978209142,0.5122967700727165,0.5105440845223926,0.5060340615461424,0.4983095161370678,0.4946683776465896,0.49314821346657284,0.49308493867481173,0.4995151486174448,0.5049024378917848,0.5094160974218219,0.509642155216961,0.5081809482266991,0.5080620639083314,0.5036322472247518,0.5013776861394896,0.5021859114520926,0.5003326555599175,0.4997354818895248,0.49687494354533396,0.4934115372392815,0.4902090105712935,0.4921199519545474,0.49424743532131304,0.4958227407695044,0.4961375138016082,0.4959748828412736,0.49740488998733223
0.24,0.5055832922062654,0.5037047956929672,0.502832515116984,0.4982193658177223,0.49692767943950494,0.4975883218207601,0.49952026728841764,0.5049196188673529,0.5054816295586396,0.5029767958611686,0.5012937630976543,0.49720270152998963,0.49847908653815876,0.4990864619932973,0.49861700761535666,0.5016070743263862,0.5035504844517763,0.5035046064319934,0.5084969117409497,0.5119187936972542,0.5110806682027161,0.5080803031054081,0.5029637694646374,0.49626751023133964,0.4939080046076096,0.493851445564887,0.49368100617785576,0.5008454831451151,0.5053600892075462,0.5102453484782321,0.5099708348284369,0.5077253335688001,0.5072773179467508,0.5026071625072824,0.5007748354460441,0.502320397593614,0.5010516399822086,0.5004984515470856,0.49827070164868886,0.49423623107662934,0.491550136042559,0.4925905179168344,0.49457638604138193,0.4940998390478062,0.4933206881094572,0.49387755636883973,0.49594935279256863
0.26,0.5027217682151627,0.5017388396573703,0.5023416252774008,0.49856980954691066,0.49727671059745976,0.4981727125358087,0.4991484226668735,0.5045607905560121,0.5056947833488138,0.5042236903340285,0.5018559551090983,0.49846126685933595,0.4998578227983655,0.5005462706610412,0.4993435800540526,0.5012199397423996,0.503436087607224,0.5041384222650801,0.5098729358313181,0.5110465410546151,0.5082944481867513,0.5040552516610152,0.4984204649268078,0.49335270721471525,0.4932797026004753,0.49444457685397675,0.4939183169898298,0.50075706858655,0.5052923224036519,0.5099277743054262,0.5099212451730429,0.5062946058027433,0.5054544667620281,0.501124709290296,0.4992711528975982,0.5019244798672396,0.501395924287156,0.5016495721078361,0.5005904353896512,0.49727968956387675,0.4945411721237087,0.4938028478633412,0.4952343337091915,0.4951195065212697,0.49369717728133283,0.4945055993026563,0.49711011678843736
0.28,0.49921712419941017,0.4978832815625314,0.498929575296624,0.49597139934006296,0.49443707282287996,0.49507132279264576,0.4970196810816163,0.5031181021689519,0.5051704707729993,0.5047756493068741,0.5005237796849019,0.4969475622635981,0.4973924792429481,0.49710891769805193,0.4971920274191584,0.49881747590771247,0.5008052518445177,0.5019203198017231,0.5066870278200072,0.5048312608274373,0.49968315879503916,0.49480361938628775,0.48989094831719165,0.48756551354088473,0.48988634730926167,0.49327536587525844,0.49347714158914374,0.4994743444461252,0.5044033965695743,0.5097699167052622,0.5096543072417569,0.5060967657299615,0.5045855981111378,0.5010570008253118,0.5008263643366567,0.504880692013233,0.5041776208473583,0.5051240066033619,0.5039253338823363,0.5017497877559614,0.501240550829405,0.5005258060513006,0.5006683899295244,0.4985271202413902,0.49535539806521384,0.4951906355420875,0.4973066740478234
0.30,0.4988321867626846,0.49740664513099725,0.4983528197622517,0.4956522844927355,0.49265807239378345,0.4919367465216702,0.4937200461669162,0.5003724966277501,0.5025842631576932,0.5020491668303726,0.49782764843370536,0.4960625642028477,0.4954194090655171,0.4973376239579659,0.4977735600030608,0.49882436989048967,0.4999489085736546,0.4996718970178858,0.5027198466951014,0.4998244267531808,0.4958368345923884,0.4917072522660364,0.48934707824502527,0.4858970069640322,0.4884227586138376,0.4914969951983991,0.49075243577218375,0.49572149922441855,0.5003317664361934,0.5058888816192957,0.5049886055036558,0.5023571958057634,0.5008877420723505,0.49860639129511014,0.4992101896783427,0.504304763368248,0.5046104198539144,0.5067736055468689,0.5067335357969698,0.5048967988621401,0.5055135062212277,0.5046360080820838,0.5049539753102272,0.5027586921422378,0.49927971878703475,0.4981504115371889,0.5009337872675215
0.32,0.4996558761265959,0.4989858827505094,0.498414864230508,0.49470973211862407,0.4911090131066149,0.4897030647829019,0.49171926199691357,0.4974897597328187,0.4989600929239631,0.4986836979571793,0.49614117455677015,0.4967384084188972,0.4962443952370293,0.4981353743145824,0.4987117684898898,0.49884093275850705,0.5006005642739387,0.5009283554458096,0.5018927192887558,0.5001135935345492,0.49806775758312977,0.496033080173297,0.49493738391693615,0.48922123338298656,0.48946700057352355,0.4908286373404545,0.4899608831893963,0.49483201142072014,0.49834603491290025,0.5024495719761809,0.5010694801404328,0.4976559469202329,0.4968239167485163,0.49562512686065,0.4962217673727665,0.5012009175181077,0.500994627635352,0.503815539012039,0.5041928509980734,0.5018799781514569,0.5026167582476518,0.5015496131486386,0.5004321383172814,0.4990221938816403,0.496469916404963,0.4965667925819182,0.49982428469979734
0.34,0.5008436057118383,0.4990917405352528,0.4973633491366787,0.49293783794894946,0.4892831167694685,0.488389197573799,0.4907504817962231,0.4949412646668965,0.4957575858586282,0.495026154426522,0.49363204938557015,0.493178210276307,0.49373421758458513,0.49586407583408937,0.4973358480463746,0.49876598495930863,0.5010941926305555,0.5009868385002184,0.5027304562995237,0.5025376145286365,0.5022734706282225,0.5017928440797976,0.5023501851023877,0.49608699414504476,0.4935615016962535,0.49380659650672437,0.4933097365711299,0.49746681709517687,0.5003055763865961,0.5040186533330212,0.5021430811709731,0.4983057166572265,0.4976574502830724,0.49644543842830147,0.49686573438163556,0.5009274348989728,0.5002313638342621,0.5033837375335817,0.5026381179407118,0.5003042467334199,0.501175631655125,0.4985205902687328,0.49760387228812614,0.49648997586159777,0.4946631481408234,0.4949373422146584,0.49778237604721176
0.36,0.5026654408799378,0.5011594390091109,0.49859104932638876,0.4948557411318309,0.4911116701014382,0.4903983814901712,0.49405245697385247,0.4971138585309535,0.49727400029437,0.49596770109621136,0.4934953015336187,0.4919766099966901,0.4912115716581508,0.493214002509019,0.4947375535844951,0.49772197970318727,0.5014545099375696,0.5024638449180615,0.5039810544572539,0.5057264597864913,0.506954304863029,0.5057958092719684,0.5057538549613552,0.49986830817484457,0.4951235657280307,0.4939568832909084,0.49339902885564996,0.4967388553554801,0.4981473984006604,0.5011799698350804,0.49925417731220917,0.497646948510503,0.4988200806127532,0.4975939027262546,0.4979029914465018,0.5003736202920247,0.49951652752296116,0.501838431821927,0.501692941134132,0.49909498445153183,0.4987249653861386,0.4968568937378231,0.49704785264783596,0.4975795008284228,0.49760100863383894,0.4980723661914006,0.49991999754467753
0.38,0.5009715300953822,0.49999412071233307,0.49818310557314543,0.49463011088731773,0.4911447883921413,0.4900315402700725,0.49274666373711357,0.49670130613910596,0.49729883810474923,0.496732010034701,0.4930651631293494,0.4902241170835306,0.4885433811895334,0.48979248983664186,0.4923547658784074,0.4970932327477446,0.5026338685921429,0.505390666138618,0.5098927703078837,0.5125206525245617,0.5138058764010256,0.5121683173526149,0.511151136751793,0.5037993189096939,0.4981141448977693,0.49724343044713226,0.4951895785123565,0.49716961383483954,0.4973445575648623,0.4992699185067894,0.4981089920482795,0.49704486930681724,0.4997452844494022,0.4975787159746355,0.49853792553009263,0.5006132890716933,0.49903531787432515,0.5005159655872092,0.5000795335549869,0.49766979927494387,0.496429932859141,0.49541102621947486,0.49593454595077757,0.4958175621333429,0.49465064153940713,0.49569696694601034,0.49839522319549356
0.40,0.4977766742771521,0.4982992393379124,0.49656500573057194,0.4937368809258567,0.49107998226538124,0.48927117430264505,0.4921757093713093,0.4960049269071491,0.49650084456916815,0.49564401532008867,0.49067514334542034,0.48572399344216993,0.483592734104187,0.48416494083406914,0.48829378846055915,0.4952349918261165,0.5016368548487293,0.5062176689838435,0.5110911059005862,0.5148137208049833,0.5176927048076438,0.5156747721784635,0.51472234862301,0.5073560705398864,0.5015869335531472,0.5000380897426949,0.49711917788546883,0.4972744168166556,0.4994085436252897,0.5023754742614088,0.5020265226441474,0.49973513820881643,0.5001863762298256,0.49796403800196715,0.49908002292892056,0.5016679966860539,0.5002468567202126,0.5015649434442955,0.5018660757139192,0.49917991800733047,0.49872551554037864,0.49894455927458203,0.5002597371676561,0.49968481480363214,0.4981209563823746,0.49954181740805,0.5009226788315495
0.42,0.4991884064382688,0.4993548843203332,0.49723528798057454,0.494715517311254,0.49159644793670904,0.49065740926505286,0.4939622992268435,0.49787505630279494,0.49905480409061953,0.49768914586695656,0.49190892913734335,0.4857222389374593,0.48397236466653776,0.4840617734084059,0.48962705591491745,0.4969667524805242,0.5034557520392359,0.5092436209287564,0.5153911825378542,0.5202805445594074,0.5234424001892833,0.5202706234969842,0.5171262570274715,0.5087941409652637,0.5030737633865164,0.5016094230413708,0.49914612132919944,0.4988051075814482,0.5017941188992264,0.5039690094729224,0.5034875193229958,0.5016847742267623,0.5014216323150996,0.49943523403609147,0.5000434960432895,0.5025090197750145,0.49973660426260574,0.5017317365480655,0.5019904003803736,0.4986889069973943,0.4974237346259564,0.4971422870267457,0.49813521525133525,0.498191272829273,0.4973962539121808,0.4988022586134884,0.49928266652178155
0.44,0.49921982714529123,0.49853179745007575,0.4967992853383983,0.49443391050325286,0.4908756304487734,0.48976119094963844,0.49255919894481376,0.4968071849241747,0.498322838287844,0.49748607400210765,0.49145088588894065,0.4844933521871835,0.48377642284441175,0.48358463299865523,0.48842845104740595,0.4954220121424764,0.50177346055733,0.5082430273343161,0.515562578954227,0.5222150414646751,0.5256865065374545,0.5236192327353744,0.5199557220464999,0.5103035262777711,0.5034507441173618,0.5024459797764907,0.5011391732264385,0.5013983870461238,0.5041666040671561,0.5050752532170759,0.5042563247920843,0.501869343334049,0.5026988673341254,0.5016138689272608,0.5021117887508031,0.5034755817298806,0.49995863781403505,0.5018306156381821,0.5016160950186334,0.4987462929728325,0.49700925259080436,0.49678980705075726,0.4995431311934357,0.4998923958475128,0.4990770393914106,0.5005038456040679,0.5004214819417511
0.46,0.5007794348181286,0.5001959995021471,0.49822930174343116,0.4960244036607731,0.49230769253273876,0.49095024010897853,0.49380623904452325,0.49711876109864767,0.49824934011421734,0.4970225105722767,0.4917416562940235,0.48537285816050635,0.4853079333189625,0.4844972149541756,0.4899119787344164,0.49765066120898593,0.504025614962575,0.5111319034352816,0.5161848241623853,0.5236786473815523,0.5262737930325251,0.5222127942923167,0.5180666830077393,0.5084037234363935,0.5013510253288654,0.500940856374445,0.5010436881476886,0.501766100482368,0.5050998573612938,0.5055514362757395,0.5035598188938383,0.5005446167312221,0.5004523695799203,0.49892216137661544,0.49967244686398943,0.50194452450271,0.4988599197438119,0.4995565984865027,0.4989786297804824,0.4964569913081985,0.4956886067955157,0.4970177467230937,0.5008646528122652,0.5026974152439713,0.5039916834864296,0.5057748687680637,0.5043871578330094
